x y z
0.705425 5.01892 -0.0367363
0.698774 5.02016 -0.0365927
0.692122 5.02139 -0.0364492
0.685469 5.02262 -0.0363055
0.678814 5.02383 -0.0361618
0.672158 5.02504 -0.036018
0.665501 5.02624 -0.0358742
0.658843 5.02743 -0.0357303
0.652184 5.02861 -0.0355863
0.645523 5.02978 -0.0354423
0.638861 5.03094 -0.0352982
0.632199 5.03209 -0.0351541
0.625535 5.03324 -0.0350099
0.61887 5.03437 -0.0348656
0.612204 5.0355 -0.0347213
0.605537 5.03662 -0.0345769
0.598869 5.03773 -0.0344325
0.5922 5.03883 -0.034288
0.58553 5.03992 -0.0341434
0.578858 5.04101 -0.0339988
0.572186 5.04208 -0.0338541
0.565513 5.04315 -0.0337093
0.558839 5.0442 -0.0335645
0.552164 5.04525 -0.0334197
0.545487 5.04629 -0.0332747
0.53881 5.04732 -0.0331298
0.532132 5.04835 -0.0329847
0.525453 5.04936 -0.0328396
0.518774 5.05036 -0.0326945
0.512093 5.05136 -0.0325493
0.505411 5.05235 -0.032404
0.498729 5.05332 -0.0322587
0.492045 5.05429 -0.0321133
0.485361 5.05526 -0.0319679
0.478676 5.05621 -0.0318224
0.47199 5.05715 -0.0316769
0.465303 5.05809 -0.0315313
0.458616 5.05901 -0.0313856
0.451927 5.05993 -0.0312399
0.445238 5.06084 -0.0310941
0.438548 5.06174 -0.0309483
0.431858 5.06263 -0.0308025
0.425166 5.06351 -0.0306565
0.418474 5.06438 -0.0305106
0.411781 5.06525 -0.0303645
0.405088 5.0661 -0.0302185
0.398393 5.06695 -0.0300723
0.391698 5.06779 -0.0299262
0.385003 5.06862 -0.0297799
0.378306 5.06944 -0.0296336
0.371609 5.07025 -0.0294873
0.364912 5.07105 -0.0293409
0.358213 5.07185 -0.0291945
0.351515 5.07263 -0.029048
0.344815 5.07341 -0.0289014
0.338115 5.07418 -0.0287548
0.331414 5.07494 -0.0286082
0.324713 5.07569 -0.0284615
0.318011 5.07643 -0.0283148
0.311309 5.07716 -0.028168
0.304606 5.07789 -0.0280211
0.297903 5.0786 -0.0278743
0.291199 5.07931 -0.0277273
0.284494 5.08001 -0.0275803
0.277789 5.0807 -0.0274333
0.271084 5.08138 -0.0272862
0.264378 5.08205 -0.0271391
0.257672 5.08271 -0.026992
0.250965 5.08336 -0.0268447
0.244258 5.08401 -0.0266975
0.23755 5.08465 -0.0265502
0.230842 5.08527 -0.0264028
0.224133 5.08589 -0.0262554
0.217425 5.0865 -0.026108
0.210715 5.08711 -0.0259605
0.204006 5.0877 -0.0258129
0.197296 5.08828 -0.0256654
0.190586 5.08886 -0.0255177
0.183875 5.08943 -0.0253701
0.177164 5.08998 -0.0252224
0.170453 5.09053 -0.0250746
0.163741 5.09107 -0.0249268
0.15703 5.0916 -0.024779
0.150317 5.09213 -0.0246311
0.143605 5.09264 -0.0244832
0.136892 5.09315 -0.0243352
0.13018 5.09364 -0.0241872
0.123467 5.09413 -0.0240391
0.116753 5.09461 -0.023891
0.11004 5.09508 -0.0237429
0.103326 5.09554 -0.0235947
0.0966124 5.096 -0.0234465
0.0898984 5.09644 -0.0232983
0.0831842 5.09688 -0.02315
0.0764699 5.0973 -0.0230016
0.0697555 5.09772 -0.0228533
0.0630409 5.09813 -0.0227049
0.0563263 5.09853 -0.0225564
0.0496115 5.09892 -0.0224079
0.0428967 5.09931 -0.0222594
0.0361817 5.09968 -0.0221108
0.0294667 5.10005 -0.0219622
0.0227517 5.1004 -0.0218136
0.0160366 5.10075 -0.0216649
0.00932151 5.10109 -0.0215162
0.00260638 5.10142 -0.0213674
-0.00410876 5.10174 -0.0212186
-0.0108239 5.10206 -0.0210698
-0.017539 5.10236 -0.0209209
-0.0242541 5.10266 -0.020772
-0.0309691 5.10294 -0.0206231
-0.0376841 5.10322 -0.0204741
-0.0443991 5.10349 -0.0203251
-0.0511139 5.10375 -0.0201761
-0.0578287 5.10401 -0.020027
-0.0645434 5.10425 -0.0198779
-0.0712579 5.10448 -0.0197288
-0.0779724 5.10471 -0.0195796
-0.0846867 5.10493 -0.0194304
-0.0914009 5.10514 -0.0192811
-0.0981149 5.10534 -0.0191319
-0.104829 5.10553 -0.0189825
-0.111542 5.10571 -0.0188332
-0.118256 5.10588 -0.0186838
-0.124969 5.10605 -0.0185344
-0.131682 5.10621 -0.018385
-0.138395 5.10635 -0.0182355
-0.145108 5.10649 -0.018086
-0.15182 5.10662 -0.0179365
-0.158532 5.10675 -0.0177869
-0.165244 5.10686 -0.0176373
-0.171956 5.10696 -0.0174877
-0.178667 5.10706 -0.0173381
-0.185378 5.10714 -0.0171884
-0.192089 5.10722 -0.0170387
-0.198799 5.10729 -0.0168889
-0.205509 5.10735 -0.0167392
-0.212219 5.10741 -0.0165894
-0.218928 5.10745 -0.0164396
-0.225637 5.10748 -0.0162897
-0.232345 5.10751 -0.0161398
-0.239053 5.10753 -0.0159899
-0.245761 5.10754 -0.01584
-0.252469 5.10754 -0.01569
-0.259175 5.10753 -0.01554
-0.265882 5.10751 -0.01539
-0.272588 5.10748 -0.01524
-0.279293 5.10745 -0.0150899
-0.285999 5.10741 -0.0149398
-0.292703 5.10735 -0.0147897
-0.299407 5.10729 -0.0146396
-0.306111 5.10723 -0.0144894
-0.312814 5.10715 -0.0143392
-0.319517 5.10706 -0.014189
-0.326219 5.10697 -0.0140387
-0.33292 5.10686 -0.0138885
-0.339621 5.10675 -0.0137382
-0.346321 5.10663 -0.0135879
-0.353021 5.1065 -0.0134375
-0.35972 5.10636 -0.0132872
-0.366419 5.10621 -0.0131368
-0.373117 5.10606 -0.0129864
-0.379814 5.10589 -0.012836
-0.38651 5.10572 -0.0126855
-0.393206 5.10554 -0.0125351
-0.399902 5.10535 -0.0123846
-0.406596 5.10515 -0.0122341
-0.41329 5.10494 -0.0120835
-0.419984 5.10472 -0.011933
-0.426676 5.1045 -0.0117824
-0.433368 5.10427 -0.0116318
-0.440059 5.10402 -0.0114812
-0.44675 5.10377 -0.0113306
-0.453439 5.10351 -0.0111799
-0.460128 5.10325 -0.0110293
-0.466816 5.10297 -0.0108786
-0.473503 5.10268 -0.0107279
-0.48019 5.10239 -0.0105772
-0.486876 5.10209 -0.0104264
-0.493561 5.10178 -0.0102756
-0.500245 5.10146 -0.0101249
-0.506928 5.10113 -0.00997408
-0.51361 5.10079 -0.00982327
-0.520292 5.10045 -0.00967244
-0.526972 5.10009 -0.0095216
-0.533652 5.09973 -0.00937074
-0.540331 5.09936 -0.00921986
-0.547009 5.09898 -0.00906897
-0.553686 5.09859 -0.00891807
-0.560362 5.0982 -0.00876714
-0.567037 5.09779 -0.00861621
-0.573711 5.09738 -0.00846526
-0.580384 5.09695 -0.00831429
-0.587056 5.09652 -0.00816331
-0.593728 5.09608 -0.00801232
-0.600398 5.09563 -0.00786131
-0.607067 5.09518 -0.00771029
-0.613735 5.09471 -0.00755926
-0.620403 5.09424 -0.00740822
-0.627069 5.09375 -0.00725716
-0.633734 5.09326 -0.00710609
-0.640398 5.09276 -0.00695501
-0.647061 5.09226 -0.00680391
-0.653723 5.09174 -0.00665281
-0.660384 5.09121 -0.00650169
-0.667043 5.09068 -0.00635056
-0.673702 5.09014 -0.00619943
-0.680359 5.08959 -0.00604828
-0.687016 5.08903 -0.00589712
-0.693671 5.08846 -0.00574595
-0.700325 5.08788 -0.00559477
-0.706977 5.0873 -0.00544358
-0.713629 5.0867 -0.00529238
-0.72028 5.0861 -0.00514118
-0.726929 5.08549 -0.00498996
-0.733577 5.08487 -0.00483874
-0.740224 5.08424 -0.00468751
-0.746869 5.08361 -0.00453627
-0.753513 5.08296 -0.00438502
-0.760156 5.08231 -0.00423377
-0.766798 5.08165 -0.00408251
-0.773439 5.08098 -0.00393124
-0.780078 5.0803 -0.00377996
-0.786716 5.07961 -0.00362868
-0.793352 5.07891 -0.0034774
-0.799988 5.07821 -0.0033261
-0.806622 5.0775 -0.0031748
-0.813254 5.07678 -0.0030235
-0.819885 5.07605 -0.00287219
-0.826515 5.07531 -0.00272088
-0.833144 5.07456 -0.00256956
-0.839771 5.07381 -0.00241823
-0.846396 5.07304 -0.00226691
-0.853021 5.07227 -0.00211558
-0.859643 5.07149 -0.00196424
-0.866265 5.0707 -0.0018129
-0.872885 5.0699 -0.00166156
-0.879503 5.0691 -0.00151022
-0.88612 5.06828 -0.00135887
-0.892736 5.06746 -0.00120752
-0.89935 5.06663 -0.00105617
-0.905963 5.06579 -0.00090482
-0.912574 5.06494 -0.000753466
-0.919183 5.06409 -0.000602111
-0.925791 5.06322 -0.000450754
-0.932398 5.06235 -0.000299397
-0.939003 5.06147 -0.000148039
-0.945606 5.06057 3.31954e-06
-0.952208 5.05968 0.000154678
-0.958808 5.05877 0.000306036
-0.965407 5.05785 0.000457393
-0.972004 5.05693 0.00060875
-0.978599 5.056 0.000760106
-0.985193 5.05506 0.000911461
-0.991785 5.05411 0.00106281
-0.998376 5.05315 0.00121417
-1.00496 5.05218 0.00136552
-1.01155 5.05121 0.00151686
-1.01814 5.05023 0.00166821
-1.02472 5.04924 0.00181955
-1.0313 5.04824 0.00197089
-1.03788 5.04723 0.00212223
-1.04446 5.04621 0.00227356
-1.05104 5.04519 0.00242489
-1.05761 5.04415 0.00257621
-1.06419 5.04311 0.00272753
-1.07076 5.04206 0.00287885
-1.07733 5.041 0.00303016
-1.0839 5.03994 0.00318147
-1.09046 5.03886 0.00333277
-1.09703 5.03778 0.00348406
-1.10359 5.03669 0.00363535
-1.11015 5.03559 0.00378664
-1.11671 5.03448 0.00393792
-1.12327 5.03336 0.00408919
-1.12982 5.03224 0.00424045
-1.13638 5.0311 0.00439171
-1.14293 5.02996 0.00454296
-1.14948 5.02881 0.0046942
-1.15603 5.02766 0.00484544
-1.16257 5.02649 0.00499667
-1.16912 5.02531 0.00514788
-1.17566 5.02413 0.0052991
-1.1822 5.02294 0.0054503
-1.18874 5.02174 0.00560149
-1.19527 5.02053 0.00575267
-1.20181 5.01932 0.00590385
-1.20834 5.01809 0.00605501
-1.21487 5.01686 0.00620617
-1.2214 5.01562 0.00635731
-1.22792 5.01437 0.00650845
-1.23445 5.01311 0.00665957
-1.24097 5.01184 0.00681068
-1.24749 5.01057 0.00696178
-1.25401 5.00929 0.00711287
-1.26052 5.008 0.00726395
-1.26704 5.0067 0.00741502
-1.27355 5.00539 0.00756607
-1.28006 5.00407 0.00771711
-1.28657 5.00275 0.00786814
-1.29307 5.00142 0.00801916
-1.29958 5.00008 0.00817016
-1.30608 4.99873 0.00832115
-1.31258 4.99737 0.00847213
-1.31907 4.99601 0.00862309
-1.32557 4.99463 0.00877404
-1.33206 4.99325 0.00892497
-1.33855 4.99186 0.00907589
-1.34504 4.99046 0.00922679
-1.35153 4.98906 0.00937768
-1.35801 4.98764 0.00952856
-1.36449 4.98622 0.00967941
-1.37097 4.98479 0.00983026
-1.37745 4.98335 0.00998108
-1.38392 4.9819 0.0101319
-1.39039 4.98045 0.0102827
-1.39686 4.97899 0.0104335
-1.40333 4.97751 0.0105842
-1.4098 4.97603 0.010735
-1.41626 4.97455 0.0108857
-1.42272 4.97305 0.0110364
-1.42918 4.97155 0.0111871
-1.43564 4.97003 0.0113378
-1.44209 4.96851 0.0114884
-1.44854 4.96698 0.011639
-1.45499 4.96545 0.0117896
-1.46144 4.9639 0.0119402
-1.46788 4.96235 0.0120908
-1.47432 4.96079 0.0122414
-1.48076 4.95922 0.0123919
-1.4872 4.95764 0.0125424
-1.49364 4.95605 0.0126929
-1.50007 4.95446 0.0128434
-1.5065 4.95286 0.0129938
-1.51293 4.95125 0.0131443
-1.51935 4.94963 0.0132947
-1.52577 4.948 0.0134451
-1.53219 4.94637 0.0135954
-1.53861 4.94473 0.0137458
-1.54503 4.94308 0.0138961
-1.55144 4.94142 0.0140464
-1.55785 4.93975 0.0141967
-1.56426 4.93808 0.0143469
-1.57066 4.93639 0.0144972
-1.57706 4.9347 0.0146474
-1.58346 4.933 0.0147976
-1.58986 4.9313 0.0149477
-1.59625 4.92958 0.0150978
-1.60265 4.92786 0.015248
-1.60903 4.92613 0.015398
-1.61542 4.92439 0.0155481
-1.6218 4.92264 0.0156981
-1.62819 4.92089 0.0158481
-1.63456 4.91912 0.0159981
-1.64094 4.91735 0.0161481
-1.64731 4.91557 0.016298
-1.65368 4.91379 0.0164479
-1.66005 4.91199 0.0165978
-1.66642 4.91019 0.0167476
-1.67278 4.90838 0.0168975
-1.67914 4.90656 0.0170473
-1.6855 4.90473 0.017197
-1.69185 4.90289 0.0173468
-1.6982 4.90105 0.0174965
-1.70455 4.8992 0.0176462
-1.7109 4.89734 0.0177958
-1.71724 4.89547 0.0179454
-1.72358 4.8936 0.018095
-1.72992 4.89171 0.0182446
-1.73625 4.88982 0.0183941
-1.74259 4.88792 0.0185437
-1.74892 4.88602 0.0186931
-1.75524 4.8841 0.0188426
-1.76157 4.88218 0.018992
-1.76789 4.88025 0.0191414
-1.7742 4.87831 0.0192907
-1.78052 4.87636 0.0194401
-1.78683 4.87441 0.0195893
-1.79314 4.87245 0.0197386
-1.79945 4.87048 0.0198878
-1.80575 4.8685 0.020037
-1.81205 4.86651 0.0201862
-1.81835 4.86452 0.0203353
-1.82464 4.86252 0.0204844
-1.83093 4.86051 0.0206335
-1.83722 4.85849 0.0207825
-1.84351 4.85646 0.0209315
-1.84979 4.85443 0.0210805
-1.85607 4.85239 0.0212294
-1.86235 4.85034 0.0213783
-1.86862 4.84828 0.0215272
-1.87489 4.84622 0.021676
-1.88116 4.84415 0.0218248
-1.88742 4.84206 0.0219735
-1.89368 4.83998 0.0221223
-1.89994 4.83788 0.022271
-1.9062 4.83578 0.0224196
-1.91245 4.83366 0.0225682
-1.9187 4.83154 0.0227168
-1.92495 4.82942 0.0228653
-1.93119 4.82728 0.0230138
-1.93743 4.82514 0.0231623
-1.94366 4.82299 0.0233107
-1.9499 4.82083 0.0234591
-1.95613 4.81866 0.0236075
-1.96236 4.81649 0.0237558
-1.96858 4.81431 0.0239041
-1.9748 4.81212 0.0240523
-1.98102 4.80992 0.0242005
-1.98723 4.80771 0.0243487
-1.99344 4.8055 0.0244968
-1.99965 4.80328 0.0246449
-2.00586 4.80105 0.0247929
-2.01206 4.79882 0.0249409
-2.01826 4.79657 0.0250889
-2.02445 4.79432 0.0252368
-2.03064 4.79206 0.0253847
-2.03683 4.78979 0.0255325
-2.04302 4.78752 0.0256803
-2.0492 4.78524 0.0258281
-2.05538 4.78295 0.0259758
-2.06155 4.78065 0.0261235
-2.06773 4.77834 0.0262711
-2.0739 4.77603 0.0264187
-2.08006 4.77371 0.0265662
-2.08622 4.77138 0.0267137
-2.09238 4.76904 0.0268612
-2.09854 4.7667 0.0270086
-2.10469 4.76435 0.027156
-2.11084 4.76199 0.0273033
-2.11698 4.75962 0.0274506
-2.12313 4.75724 0.0275979
-2.12926 4.75486 0.027745
-2.1354 4.75247 0.0278922
-2.14153 4.75007 0.0280393
-2.14766 4.74767 0.0281864
-2.15378 4.74526 0.0283334
-2.1599 4.74284 0.0284804
-2.16602 4.74041 0.0286273
-2.17214 4.73797 0.0287742
-2.17825 4.73553 0.028921
-2.18435 4.73308 0.0290678
-2.19046 4.73062 0.0292146
-2.19656 4.72815 0.0293613
-2.20266 4.72568 0.0295079
-2.20875 4.7232 0.0296545
-2.21484 4.72071 0.0298011
-2.22093 4.71821 0.0299476
-2.22701 4.71571 0.030094
-2.23309 4.7132 0.0302405
-2.23916 4.71068 0.0303868
-2.24523 4.70815 0.0305331
-2.2513 4.70562 0.0306794
-2.25737 4.70308 0.0308256
-2.26343 4.70053 0.0309718
-2.26949 4.69797 0.0311179
-2.27554 4.69541 0.031264
-2.28159 4.69284 0.03141
-2.28764 4.69026 0.031556
-2.29368 4.68767 0.0317019
-2.29972 4.68508 0.0318477
-2.30575 4.68247 0.0319936
-2.31179 4.67986 0.0321393
-2.31782 4.67725 0.032285
-2.32384 4.67462 0.0324307
-2.32986 4.67199 0.0325763
-2.33588 4.66935 0.0327219
-2.34189 4.66671 0.0328674
-2.3479 4.66405 0.0330128
-2.35391 4.66139 0.0331583
-2.35991 4.65872 0.0333036
-2.36591 4.65605 0.0334489
-2.3719 4.65336 0.0335941
-2.37789 4.65067 0.0337393
-2.38388 4.64797 0.0338845
-2.38986 4.64527 0.0340296
-2.39584 4.64255 0.0341746
-2.40182 4.63983 0.0343196
-2.40779 4.63711 0.0344645
-2.41376 4.63437 0.0346093
-2.41972 4.63163 0.0347541
-2.42568 4.62888 0.0348989
-2.43164 4.62612 0.0350436
-2.43759 4.62336 0.0351882
-2.44354 4.62058 0.0353328
-2.44948 4.6178 0.0354774
-2.45543 4.61502 0.0356218
-2.46136 4.61222 0.0357663
-2.4673 4.60942 0.0359106
-2.47323 4.60661 0.0360549
-2.47915 4.6038 0.0361992
-2.48507 4.60097 0.0363434
-2.49099 4.59814 0.0364875
-2.4969 4.5953 0.0366316
-2.50281 4.59246 0.0367756
-2.50872 4.5896 0.0369195
-2.51462 4.58674 0.0370634
-2.52052 4.58388 0.0372073
-2.52641 4.581 0.0373511
-2.5323 4.57812 0.0374948
-2.53819 4.57523 0.0376384
-2.54407 4.57234 0.037782
-2.54994 4.56943 0.0379256
-2.55582 4.56652 0.0380691
-2.56169 4.5636 0.0382125
-2.56755 4.56068 0.0383559
-2.57341 4.55775 0.0384992
-2.57927 4.55481 0.0386424
-2.58512 4.55186 0.0387856
-2.59097 4.5489 0.0389287
-2.59682 4.54594 0.0390718
-2.60266 4.54297 0.0392148
-2.60849 4.54 0.0393577
-2.61433 4.53702 0.0395006
-2.62016 4.53403 0.0396434
-2.62598 4.53103 0.0397861
-2.6318 4.52802 0.0399288
-2.63762 4.52501 0.0400714
-2.64343 4.52199 0.040214
-2.64924 4.51897 0.0403565
-2.65504 4.51593 0.0404989
-2.66084 4.51289 0.0406413
-2.66663 4.50985 0.0407836
-2.67242 4.50679 0.0409258
-2.67821 4.50373 0.041068
-2.68399 4.50066 0.0412101
-2.68977 4.49759 0.0413521
-2.69555 4.4945 0.0414941
-2.70131 4.49141 0.041636
-2.70708 4.48832 0.0417779
-2.71284 4.48521 0.0419196
-2.7186 4.4821 0.0420614
-2.72435 4.47898 0.042203
-2.7301 4.47586 0.0423446
-2.73584 4.47273 0.0424861
-2.74158 4.46959 0.0426276
-2.74732 4.46644 0.0427689
-2.75305 4.46329 0.0429102
-2.75878 4.46013 0.0430515
-2.7645 4.45696 0.0431927
-2.77022 4.45378 0.0433338
-2.77593 4.4506 0.0434748
-2.78164 4.44741 0.0436158
-2.78734 4.44422 0.0437567
-2.79304 4.44101 0.0438975
-2.79874 4.43781 0.0440383
-2.80443 4.43459 0.044179
-2.81012 4.43137 0.0443196
-2.8158 4.42813 0.0444602
-2.82148 4.4249 0.0446007
-2.82715 4.42165 0.0447411
-2.83282 4.4184 0.0448815
-2.83849 4.41514 0.0450217
-2.84415 4.41188 0.045162
-2.84981 4.40861 0.0453021
-2.85546 4.40533 0.0454422
-2.86111 4.40204 0.0455822
-2.86675 4.39875 0.0457221
-2.87239 4.39545 0.0458619
-2.87802 4.39214 0.0460017
-2.88365 4.38883 0.0461414
-2.88927 4.38551 0.0462811
-2.89489 4.38218 0.0464206
-2.90051 4.37885 0.0465601
-2.90612 4.37551 0.0466995
-2.91173 4.37216 0.0468389
-2.91733 4.3688 0.0469781
-2.92293 4.36544 0.0471173
-2.92852 4.36207 0.0472565
-2.93411 4.3587 0.0473955
-2.93969 4.35532 0.0475345
-2.94527 4.35193 0.0476734
-2.95085 4.34853 0.0478122
-2.95642 4.34513 0.047951
-2.96198 4.34172 0.0480897
-2.96754 4.3383 0.0482283
-2.9731 4.33488 0.0483668
-2.97865 4.33145 0.0485052
-2.9842 4.32801 0.0486436
-2.98974 4.32457 0.0487819
-2.99527 4.32112 0.0489201
-3.00081 4.31766 0.0490583
-3.00634 4.3142 0.0491964
-3.01186 4.31073 0.0493343
-3.01738 4.30725 0.0494723
-3.02289 4.30377 0.0496101
-3.0284 4.30028 0.0497479
-3.0339 4.29678 0.0498855
-3.0394 4.29328 0.0500232
-3.0449 4.28977 0.0501607
-3.05039 4.28625 0.0502981
-3.05588 4.28273 0.0504355
-3.06136 4.2792 0.0505728
-3.06683 4.27566 0.05071
-3.0723 4.27211 0.0508472
-3.07777 4.26856 0.0509842
-3.08323 4.26501 0.0511212
-3.08869 4.26144 0.0512581
-3.09414 4.25787 0.0513949
-3.09959 4.2543 0.0515316
-3.10503 4.25071 0.0516683
-3.11047 4.24712 0.0518049
-3.1159 4.24352 0.0519414
-3.12133 4.23992 0.0520778
-3.12675 4.23631 0.0522141
-3.13217 4.23269 0.0523504
-3.13758 4.22907 0.0524866
-3.14299 4.22544 0.0526226
-3.14839 4.2218 0.0527587
-3.15379 4.21816 0.0528946
-3.15918 4.21451 0.0530304
-3.16457 4.21086 0.0531662
-3.16996 4.20719 0.0533019
-3.17534 4.20352 0.0534375
-3.18071 4.19985 0.053573
-3.18608 4.19617 0.0537084
-3.19144 4.19248 0.0538438
-3.1968 4.18878 0.053979
-3.20216 4.18508 0.0541142
-3.20751 4.18137 0.0542493
-3.21285 4.17766 0.0543843
-3.21819 4.17393 0.0545192
-3.22352 4.17021 0.0546541
-3.22885 4.16647 0.0547889
-3.23418 4.16273 0.0549235
-3.2395 4.15898 0.0550581
-3.24481 4.15523 0.0551926
-3.25012 4.15147 0.055327
-3.25542 4.1477 0.0554614
-3.26072 4.14393 0.0555956
-3.26602 4.14015 0.0557298
-3.27131 4.13637 0.0558639
-3.27659 4.13257 0.0559978
-3.28187 4.12878 0.0561317
-3.28714 4.12497 0.0562656
-3.29241 4.12116 0.0563993
-3.29767 4.11734 0.0565329
-3.30293 4.11352 0.0566665
-3.30819 4.10969 0.0567999
-3.31343 4.10585 0.0569333
-3.31868 4.10201 0.0570666
-3.32392 4.09816 0.0571998
-3.32915 4.0943 0.0573329
-3.33438 4.09044 0.057466
-3.3396 4.08657 0.0575989
-3.34482 4.0827 0.0577317
-3.35003 4.07882 0.0578645
-3.35524 4.07493 0.0579972
-3.36044 4.07104 0.0581297
-3.36563 4.06714 0.0582622
-3.37083 4.06323 0.0583946
-3.37601 4.05932 0.0585269
-3.38119 4.0554 0.0586592
-3.38637 4.05147 0.0587913
-3.39154 4.04754 0.0589233
-3.39671 4.0436 0.0590553
-3.40187 4.03966 0.0591871
-3.40702 4.03571 0.0593189
-3.41217 4.03175 0.0594506
-3.41731 4.02779 0.0595822
-3.42245 4.02382 0.0597137
-3.42759 4.01985 0.059845
-3.43272 4.01587 0.0599764
-3.43784 4.01188 0.0601076
-3.44296 4.00789 0.0602387
-3.44807 4.00389 0.0603697
-3.45318 3.99988 0.0605007
-3.45828 3.99587 0.0606315
-3.46338 3.99185 0.0607623
-3.46847 3.98783 0.0608929
-3.47355 3.9838 0.0610235
-3.47864 3.97976 0.0611539
-3.48371 3.97572 0.0612843
-3.48878 3.97167 0.0614146
-3.49385 3.96761 0.0615448
-3.49891 3.96355 0.0616749
-3.50396 3.95949 0.0618049
-3.50901 3.95541 0.0619348
-3.51405 3.95133 0.0620646
-3.51909 3.94725 0.0621943
-3.52412 3.94316 0.0623239
-3.52915 3.93906 0.0624534
-3.53417 3.93496 0.0625829
-3.53919 3.93085 0.0627122
-3.5442 3.92673 0.0628414
-3.5492 3.92261 0.0629706
-3.5542 3.91848 0.0630996
-3.5592 3.91435 0.0632285
-3.56419 3.91021 0.0633574
-3.56917 3.90607 0.0634861
-3.57415 3.90191 0.0636148
-3.57912 3.89776 0.0637433
-3.58409 3.89359 0.0638718
-3.58905 3.88942 0.0640002
-3.594 3.88525 0.0641284
-3.59895 3.88107 0.0642566
-3.6039 3.87688 0.0643847
-3.60884 3.87269 0.0645126
-3.61377 3.86849 0.0646405
-3.6187 3.86428 0.0647683
-3.62363 3.86007 0.0648959
-3.62854 3.85586 0.0650235
-3.63345 3.85163 0.065151
-3.63836 3.8474 0.0652783
-3.64326 3.84317 0.0654056
-3.64816 3.83893 0.0655328
-3.65305 3.83468 0.0656599
-3.65793 3.83043 0.0657868
-3.66281 3.82617 0.0659137
-3.66768 3.82191 0.0660405
-3.67255 3.81764 0.0661671
-3.67741 3.81336 0.0662937
-3.68227 3.80908 0.0664202
-3.68712 3.8048 0.0665465
-3.69196 3.8005 0.0666728
-3.6968 3.7962 0.066799
-3.70163 3.7919 0.066925
-3.70646 3.78759 0.067051
-3.71128 3.78327 0.0671768
-3.7161 3.77895 0.0673026
-3.72091 3.77462 0.0674283
-3.72572 3.77029 0.0675538
-3.73052 3.76595 0.0676792
-3.73531 3.76161 0.0678046
-3.7401 3.75726 0.0679298
-3.74488 3.7529 0.068055
-3.74966 3.74854 0.06818
-3.75443 3.74417 0.0683049
-3.75919 3.7398 0.0684297
-3.76395 3.73542 0.0685545
-3.76871 3.73103 0.0686791
-3.77346 3.72664 0.0688036
-3.7782 3.72225 0.068928
-3.78293 3.71784 0.0690523
-3.78767 3.71344 0.0691765
-3.79239 3.70902 0.0693006
-3.79711 3.7046 0.0694246
-3.80182 3.70018 0.0695485
-3.80653 3.69575 0.0696722
-3.81123 3.69131 0.0697959
-3.81593 3.68687 0.0699195
-3.82062 3.68243 0.0700429
-3.8253 3.67797 0.0701663
-3.82998 3.67351 0.0702895
-3.83466 3.66905 0.0704127
-3.83932 3.66458 0.0705357
-3.84398 3.66011 0.0706586
-3.84864 3.65563 0.0707814
-3.85329 3.65114 0.0709041
-3.85793 3.64665 0.0710267
-3.86257 3.64215 0.0711492
-3.8672 3.63765 0.0712716
-3.87183 3.63314 0.0713939
-3.87645 3.62863 0.0715161
-3.88106 3.62411 0.0716381
-3.88567 3.61958 0.0717601
-3.89028 3.61505 0.0718819
-3.89487 3.61052 0.0720037
-3.89946 3.60598 0.0721253
-3.90405 3.60143 0.0722468
-3.90863 3.59688 0.0723682
-3.9132 3.59232 0.0724895
-3.91777 3.58776 0.0726107
-3.92233 3.58319 0.0727318
-3.92688 3.57862 0.0728527
-3.93143 3.57404 0.0729736
-3.93598 3.56945 0.0730943
-3.94051 3.56486 0.073215
-3.94505 3.56027 0.0733355
-3.94957 3.55567 0.0734559
-3.95409 3.55106 0.0735762
-3.9586 3.54645 0.0736964
-3.96311 3.54183 0.0738165
-3.96761 3.53721 0.0739365
-3.97211 3.53258 0.0740563
-3.9766 3.52795 0.0741761
-3.98108 3.52331 0.0742957
-3.98556 3.51867 0.0744152
-3.99003 3.51402 0.0745346
-3.9945 3.50937 0.0746539
-3.99896 3.50471 0.0747731
-4.00341 3.50004 0.0748922
-4.00786 3.49537 0.0750111
-4.0123 3.4907 0.07513
-4.01673 3.48602 0.0752487
-4.02116 3.48133 0.0753673
-4.02559 3.47664 0.0754858
-4.03 3.47194 0.0756042
-4.03441 3.46724 0.0757225
-4.03882 3.46253 0.0758407
-4.04322 3.45782 0.0759587
-4.04761 3.4531 0.0760766
-4.052 3.44838 0.0761945
-4.05638 3.44365 0.0763122
-4.06075 3.43892 0.0764297
-4.06512 3.43418 0.0765472
-4.06948 3.42944 0.0766646
-4.07384 3.42469 0.0767818
-4.07819 3.41994 0.0768989
-4.08253 3.41518 0.077016
-4.08687 3.41042 0.0771329
-4.0912 3.40565 0.0772496
-4.09553 3.40087 0.0773663
-4.09985 3.39609 0.0774828
-4.10416 3.39131 0.0775993
-4.10847 3.38652 0.0777156
-4.11277 3.38172 0.0778318
-4.11706 3.37693 0.0779479
-4.12135 3.37212 0.0780638
-4.12563 3.36731 0.0781797
-4.12991 3.3625 0.0782954
-4.13418 3.35768 0.078411
-4.13844 3.35285 0.0785265
-4.1427 3.34802 0.0786419
-4.14695 3.34319 0.0787571
-4.15119 3.33835 0.0788723
-4.15543 3.3335 0.0789873
